0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,seed,complex_param,EPH,corr
5.0,6.0,4.0,,4.0,3.0,4.0,0.0,4.0,3.0,4.0,0.0,4.0,4.0,4.0,2.0,4.0,5.0,0.0,1.0,3.0,3.0,3.0,5.0,3.0,4.0,0.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,0.0,4.0,5.0,5.0,4.0,3.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,0.0,0.0,5.0,5.0,6.0,3.0,4.0,4.0,0.0,3.0,3.0,4.0,2.0,3.0,4.0,5.0,1.0,4.0,2.0,4.0,4.0,4.0,5.0,4.0,5.0,,5.0,0.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,5.0,,5.0,0.0,184,5,1.9774436090225564,-0.46265675858604116
5.0,6.0,3.0,,3.0,1.0,0.0,4.0,3.0,0.0,4.0,5.0,0.0,4.0,3.0,0.0,3.0,3.0,4.0,1.0,3.0,4.0,5.0,4.0,3.0,0.0,5.0,4.0,4.0,3.0,0.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,3.0,2.0,2.0,0.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,3.0,4.0,4.0,2.0,3.0,3.0,4.0,3.0,2.0,3.0,5.0,1.0,4.0,2.0,3.0,5.0,3.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,5.0,3.0,5.0,4.0,2.0,5.0,,4.0,,185,5,1.8134991119005328,-0.3950115971624195
6.0,7.0,4.0,,4.0,2.0,0.0,5.0,3.0,5.0,5.0,6.0,3.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,5.0,6.0,0.0,5.0,6.0,5.0,4.0,5.0,5.0,3.0,5.0,6.0,5.0,4.0,3.0,5.0,5.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,0.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,4.0,5.0,5.0,1.0,6.0,4.0,3.0,6.0,0.0,4.0,5.0,5.0,0.0,3.0,4.0,3.0,4.0,3.0,6.0,0.0,3.0,6.0,5.0,4.0,0.0,3.0,5.0,,4.0,0.0,186,5,2.0166051660516606,-0.3701976997311748
5.0,6.0,3.0,,0.0,1.0,2.0,4.0,3.0,4.0,4.0,5.0,0.0,0.0,3.0,2.0,3.0,3.0,4.0,3.0,2.0,4.0,5.0,4.0,4.0,5.0,5.0,3.0,4.0,0.0,1.0,4.0,0.0,4.0,3.0,3.0,4.0,5.0,3.0,3.0,1.0,4.0,4.0,3.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,5.0,3.0,3.0,4.0,4.0,2.0,5.0,3.0,2.0,5.0,3.0,0.0,4.0,4.0,0.0,2.0,3.0,3.0,0.0,2.0,4.0,2.0,2.0,4.0,4.0,4.0,4.0,3.0,4.0,,0.0,,187,5,1.7022058823529411,-0.426669800013387
4.0,5.0,2.0,,3.0,3.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,1.0,2.0,4.0,4.0,0.0,1.0,3.0,3.0,3.0,3.0,0.0,4.0,2.0,1.0,2.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,2.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,1.0,3.0,3.0,2.0,4.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0,,4.0,3.0,2.0,3.0,2.0,3.0,4.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,,4.0,,188,5,1.6329588014981273,-0.5987110729682317
3.0,5.0,3.0,,0.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,2.0,2.0,4.0,0.0,3.0,4.0,2.0,2.0,0.0,4.0,4.0,4.0,2.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,0.0,3.0,3.0,4.0,4.0,5.0,4.0,1.0,3.0,4.0,4.0,0.0,4.0,3.0,3.0,3.0,4.0,2.0,5.0,3.0,3.0,3.0,4.0,5.0,0.0,4.0,,4.0,3.0,3.0,4.0,3.0,4.0,0.0,3.0,2.0,4.0,4.0,4.0,0.0,3.0,,4.0,,189,5,1.8040665434380776,-0.5553213397025555
6.0,7.0,5.0,,4.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,3.0,5.0,3.0,2.0,4.0,5.0,5.0,3.0,4.0,4.0,5.0,6.0,4.0,5.0,6.0,0.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,6.0,4.0,3.0,4.0,0.0,5.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,3.0,0.0,5.0,6.0,4.0,5.0,0.0,3.0,3.0,0.0,5.0,4.0,2.0,3.0,6.0,1.0,0.0,3.0,4.0,6.0,4.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,0.0,3.0,5.0,5.0,2.0,0.0,,5.0,,190,5,1.9189686924493554,-0.31564747587736897
4.0,5.0,0.0,,3.0,2.0,2.0,0.0,3.0,2.0,2.0,3.0,0.0,2.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,4.0,2.0,3.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,3.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,2.0,0.0,3.0,2.0,1.0,2.0,4.0,1.0,3.0,2.0,3.0,4.0,2.0,4.0,3.0,4.0,,3.0,3.0,0.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,0.0,3.0,2.0,,3.0,,191,5,1.551660516605166,-0.6606020568579557
5.0,6.0,4.0,,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,4.0,2.0,3.0,4.0,3.0,0.0,4.0,2.0,3.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,0.0,4.0,5.0,5.0,4.0,3.0,5.0,5.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,5.0,3.0,4.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,4.0,0.0,1.0,5.0,3.0,2.0,5.0,0.0,3.0,4.0,5.0,,2.0,1.0,3.0,2.0,3.0,5.0,2.0,3.0,5.0,4.0,4.0,4.0,2.0,5.0,,3.0,,192,5,1.9085923217550274,-0.5056392792878827
6.0,7.0,4.0,,4.0,3.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,3.0,0.0,5.0,5.0,5.0,3.0,4.0,5.0,6.0,4.0,2.0,4.0,3.0,5.0,5.0,4.0,3.0,3.0,2.0,4.0,5.0,0.0,0.0,5.0,0.0,1.0,0.0,5.0,4.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1.0,5.0,0.0,3.0,5.0,3.0,0.0,5.0,6.0,,4.0,2.0,0.0,2.0,2.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,3.0,5.0,,4.0,,193,5,1.8905380333951762,-0.3200037057078179
4.0,5.0,2.0,,2.0,3.0,3.0,3.0,2.0,4.0,0.0,4.0,3.0,0.0,3.0,3.0,2.0,5.0,4.0,2.0,1.0,4.0,3.0,3.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,3.0,0.0,3.0,2.0,2.0,3.0,4.0,2.0,4.0,2.0,4.0,0.0,1.0,1.0,3.0,4.0,4.0,2.0,2.0,4.0,3.0,0.0,0.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,4.0,3.0,4.0,4.0,0.0,4.0,3.0,,4.0,4.0,3.0,4.0,3.0,5.0,4.0,1.0,4.0,4.0,0.0,3.0,4.0,4.0,,4.0,,194,5,1.6145038167938932,-0.34400003326221124
5.0,6.0,3.0,,0.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,4.0,3.0,1.0,2.0,1.0,5.0,4.0,3.0,4.0,5.0,3.0,0.0,3.0,3.0,0.0,4.0,4.0,3.0,3.0,4.0,5.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,1.0,4.0,4.0,0.0,4.0,4.0,5.0,2.0,4.0,4.0,3.0,3.0,0.0,4.0,2.0,2.0,3.0,0.0,1.0,4.0,2.0,3.0,5.0,3.0,0.0,4.0,4.0,,4.0,2.0,2.0,3.0,2.0,0.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,,4.0,,195,5,1.7232142857142858,-0.495752669742167
7.0,8.0,4.0,,0.0,3.0,2.0,5.0,5.0,4.0,5.0,6.0,4.0,0.0,4.0,3.0,3.0,5.0,4.0,3.0,3.0,5.0,6.0,5.0,5.0,6.0,6.0,4.0,5.0,5.0,4.0,5.0,6.0,0.0,4.0,4.0,5.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,6.0,5.0,0.0,5.0,4.0,5.0,0.0,4.0,4.0,5.0,1.0,6.0,2.0,4.0,7.0,0.0,5.0,6.0,5.0,,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,6.0,5.0,5.0,0.0,0.0,5.0,,4.0,0.0,196,5,2.158469945355191,-0.4500848767778181
0.0,5.0,3.0,,0.0,3.0,2.0,1.0,0.0,4.0,3.0,0.0,3.0,2.0,3.0,3.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,4.0,5.0,2.0,3.0,3.0,3.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,4.0,4.0,3.0,1.0,3.0,4.0,4.0,2.0,2.0,3.0,4.0,3.0,5.0,0.0,2.0,4.0,5.0,4.0,4.0,5.0,3.0,4.0,4.0,0.0,2.0,5.0,4.0,3.0,2.0,5.0,5.0,1.0,4.0,,5.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,5.0,,197,5,1.7279411764705883,-0.41096511592139884
0.0,6.0,2.0,,5.0,5.0,4.0,4.0,0.0,5.0,0.0,5.0,4.0,4.0,5.0,4.0,4.0,7.0,5.0,1.0,3.0,4.0,5.0,6.0,6.0,0.0,6.0,0.0,4.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,0.0,0.0,4.0,3.0,4.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,3.0,5.0,6.0,4.0,0.0,5.0,5.0,6.0,6.0,7.0,5.0,6.0,,6.0,6.0,5.0,5.0,4.0,0.0,6.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,,6.0,,198,5,2.1849816849816848,-0.462950514320796
4.0,5.0,3.0,,3.0,2.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,4.0,4.0,2.0,1.0,0.0,2.0,3.0,4.0,0.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,4.0,4.0,5.0,3.0,2.0,0.0,4.0,4.0,4.0,5.0,3.0,2.0,2.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0,5.0,3.0,0.0,,4.0,4.0,3.0,3.0,0.0,4.0,4.0,2.0,0.0,4.0,3.0,4.0,0.0,3.0,,4.0,,199,5,1.75,-0.5496533311749466
